LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.2 on Wed Jun 04 12:14:29 EDT 2014
 5948 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 4 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -20.702549 20.180149  xlo xhi
 -20.690501 20.158200  ylo yhi
 -15.046600 41.240399  zlo zhi

# Pair Coeffs
#
# 1  1
# 2  2
# 3  3
# 4  4

 Masses

 1 63.546001 # 1
 2 63.546001 # 2
 3 15.999400 # 3
 4 28.085501 # 4

 Atoms

5269 1 3 -0.638375 -10.571200 19.090401 12.966600 # 3 UNK
5270 1 4 1.313400 -0.466376 9.802780 12.978900 # 4 UNK
5271 1 3 -0.634850 -10.391000 8.601300 16.460300 # 3 UNK
5272 1 3 -0.508339 -13.163800 12.893700 21.671400 # 3 UNK
5273 1 4 1.328630 -10.139300 14.964500 12.272600 # 4 UNK
5274 1 3 -0.733825 -7.676010 14.943200 17.838600 # 3 UNK
5275 1 4 1.275270 -4.875320 17.496700 13.849700 # 4 UNK
5276 1 4 1.293450 -8.285270 -14.572000 18.389700 # 4 UNK
5277 1 3 -0.483642 10.329200 -10.870400 21.667601 # 3 UNK
5278 1 4 1.332770 -8.744450 15.088900 16.734200 # 4 UNK
5279 1 3 -0.698835 5.081710 -7.625480 20.079800 # 3 UNK
5280 1 3 -0.610847 -10.152000 8.884080 18.964001 # 3 UNK
5281 1 3 -0.630952 15.816400 6.516270 17.465000 # 3 UNK
5282 1 3 -0.623233 12.233600 -14.173400 19.010201 # 3 UNK
5283 1 3 -0.710174 -2.928070 9.908590 21.077900 # 3 UNK
5284 1 4 1.351530 2.151820 5.076260 12.392100 # 4 UNK
5285 1 4 1.151440 0.556887 16.671600 13.701900 # 4 UNK
5286 1 4 1.143870 -0.561445 18.561100 12.181900 # 4 UNK
5287 1 3 -0.698528 -2.918170 -19.475901 16.707701 # 3 UNK
5288 1 3 -0.681912 4.973800 13.137200 17.498400 # 3 UNK
5289 1 4 1.270270 1.361850 -12.219600 19.127199 # 4 UNK
5290 1 3 -0.670359 -8.696130 17.983700 14.171300 # 3 UNK
5291 1 4 1.305950 -2.298190 -18.443300 15.727600 # 4 UNK
5292 1 3 -0.670145 2.646660 -6.996280 17.187300 # 3 UNK
5293 1 4 1.130730 1.905340 -16.136900 20.439100 # 4 UNK
5294 1 3 -0.619415 2.577550 -16.968100 16.867599 # 3 UNK
5295 1 4 1.106870 -1.777020 -7.373670 20.576500 # 4 UNK
5296 1 3 -0.663605 -14.212400 8.287850 20.879999 # 3 UNK
5297 1 3 -0.699698 -7.031780 -11.215700 18.547300 # 3 UNK
5298 1 3 -0.673064 16.407400 -16.214001 21.201300 # 3 UNK
5299 1 3 -0.647216 -3.315530 -7.071090 20.915400 # 3 UNK
5300 1 3 -0.585925 12.251700 15.991600 12.566000 # 3 UNK
5301 1 4 1.313110 5.992550 -19.281200 14.212800 # 4 UNK
5302 1 3 -0.641429 -0.064785 19.872999 19.793900 # 3 UNK
5303 1 3 -0.572184 -1.423710 -18.554300 12.702800 # 3 UNK
5304 1 4 1.088980 -14.220200 16.315399 20.977501 # 4 UNK
5305 1 3 -0.550703 -19.576000 -17.222099 21.785299 # 3 UNK
5306 1 4 1.156190 -10.956600 15.956900 20.766500 # 4 UNK
5307 1 3 -0.601211 -18.100901 11.573600 19.079399 # 3 UNK
5308 1 4 1.258100 2.212110 -17.944500 13.103100 # 4 UNK
5309 1 4 1.272530 -2.696810 -5.746270 13.035800 # 4 UNK
5310 1 4 1.236490 15.220500 -11.217500 19.941900 # 4 UNK
5311 1 3 -0.683349 10.523100 -7.686440 12.302800 # 3 UNK
5312 1 3 -0.687906 -2.162370 -14.347400 19.537500 # 3 UNK
5313 1 3 -0.627896 -5.051640 20.005600 17.282600 # 3 UNK
5314 1 3 -0.624407 5.879610 -20.563400 13.316100 # 3 UNK
5315 1 3 -0.701072 -19.585501 19.966600 18.792700 # 3 UNK
5316 1 3 -0.647066 -10.405700 20.272499 16.624599 # 3 UNK
5317 1 3 -0.652347 -17.768000 -3.669720 13.903900 # 3 UNK
5318 1 3 -0.709169 0.581916 -14.669000 13.241100 # 3 UNK
5319 1 4 1.326170 5.484460 -14.837500 16.523001 # 4 UNK
5320 1 3 -0.637401 16.196899 -8.810680 17.636999 # 3 UNK
5321 1 4 1.391800 -8.412060 -12.951100 15.660000 # 4 UNK
5322 1 4 1.284220 -3.683350 -14.157200 19.193399 # 4 UNK
5323 1 3 -0.700861 -4.907250 0.044500 20.642401 # 3 UNK
5324 1 3 -0.683739 9.628890 -11.464600 16.938601 # 3 UNK
5325 1 3 -0.616551 1.884460 -1.898480 21.366800 # 3 UNK
5326 1 3 -0.752015 3.531190 4.498450 12.902700 # 3 UNK
5327 1 3 -0.697703 8.593060 -7.194490 18.602900 # 3 UNK
5328 1 4 1.263310 3.013090 -16.237000 15.477400 # 4 UNK
5329 1 3 -0.788460 7.477840 -15.980700 13.596400 # 3 UNK
5330 1 4 1.284790 10.412200 -2.331240 15.897300 # 4 UNK
5331 1 3 -0.647539 -4.405950 -19.281601 18.936300 # 3 UNK
5332 1 4 1.312600 2.997550 -7.043680 15.675300 # 4 UNK
5333 1 3 -0.659607 5.805330 -11.596100 18.981100 # 3 UNK
5334 1 3 -0.678632 -0.502402 -10.893800 16.589300 # 3 UNK
5335 1 4 1.391920 6.970690 -16.964399 12.483500 # 4 UNK
5336 1 3 -0.647313 4.777710 -19.563400 15.168600 # 3 UNK
5337 1 4 1.361290 5.978890 -7.145300 15.457300 # 4 UNK
5338 1 3 -0.640642 -15.327400 18.811300 18.928801 # 3 UNK
5339 1 4 1.176100 -15.219400 19.135799 20.578100 # 4 UNK
5340 1 3 -0.701900 -8.023220 -13.163000 14.095300 # 3 UNK
5341 1 4 1.228780 10.149000 -10.056800 16.484200 # 4 UNK
5342 1 3 -0.614975 4.368080 20.220200 17.517000 # 3 UNK
5343 1 3 -0.662928 9.163150 -9.142130 20.198000 # 3 UNK
5344 1 3 -0.654645 -1.142690 -19.136499 14.900600 # 3 UNK
5345 1 3 -0.625378 -10.046000 -8.426370 16.696301 # 3 UNK
5346 1 4 1.318090 5.097690 -5.985910 12.755900 # 4 UNK
5347 1 3 -0.661257 2.226290 -3.248740 14.169500 # 3 UNK
5348 1 3 -0.709095 -1.085140 -0.039323 13.849100 # 3 UNK
5349 1 4 1.327050 14.734500 -5.197410 15.499900 # 4 UNK
5350 1 4 1.012890 10.320300 -6.241830 12.907000 # 4 UNK
5351 1 4 1.272470 -2.141080 -2.331820 17.746201 # 4 UNK
5352 1 3 -0.599377 -0.293976 -15.347400 15.634000 # 3 UNK
5353 1 4 1.360480 14.906800 2.805210 18.811001 # 4 UNK
5354 1 3 -0.638482 0.813295 -12.932200 15.392000 # 3 UNK
5355 1 3 -0.696979 0.434036 -11.259200 12.195000 # 3 UNK
5356 1 3 -0.689947 6.461870 -0.930996 15.273700 # 3 UNK
5357 1 3 -0.665102 -3.198550 -0.968225 14.080600 # 3 UNK
5358 1 4 1.279630 2.939230 -9.971870 14.544300 # 4 UNK
5359 1 3 -0.651205 0.537670 -8.056920 17.622200 # 3 UNK
5360 1 4 1.223050 -6.013270 -1.196800 20.387501 # 4 UNK
5361 1 3 -0.684972 -11.830000 -2.155810 16.766800 # 3 UNK
5362 1 4 1.111510 6.041890 -6.595030 20.481701 # 4 UNK
5363 1 3 -0.659287 12.189300 -3.531120 12.727700 # 3 UNK
5364 1 4 1.313100 1.870430 -7.638350 18.489300 # 4 UNK
5365 1 3 -0.610928 4.002740 -1.031900 18.192101 # 3 UNK
5366 1 3 -0.578806 12.055200 -14.938400 14.603100 # 3 UNK
5367 1 3 -0.659619 -0.095759 13.173800 19.752399 # 3 UNK
5368 1 3 -0.750335 10.997100 -5.601970 14.358900 # 3 UNK
5369 1 4 1.299660 -3.882440 -1.078020 15.536100 # 4 UNK
5370 1 3 -0.696098 5.504500 3.064570 13.341500 # 3 UNK
5371 1 3 -0.629836 6.784560 2.803370 20.254101 # 3 UNK
5372 1 4 1.306680 5.390560 -1.017480 14.108700 # 4 UNK
5373 1 3 -0.676944 16.880400 -7.026030 13.223600 # 3 UNK
5374 1 4 1.308480 2.576420 -1.817410 18.110399 # 4 UNK
5375 1 3 -0.731056 -3.564470 -5.388770 17.826799 # 3 UNK
5376 1 4 1.316900 -13.434000 12.548800 17.871901 # 4 UNK
5377 1 3 -0.697616 16.125500 14.866200 17.475100 # 3 UNK
5378 1 3 -0.634171 1.421170 -1.204760 18.957600 # 3 UNK
5379 1 4 1.318020 -4.672850 5.878780 17.910999 # 4 UNK
5380 1 3 -0.669804 15.821000 3.209990 20.033300 # 3 UNK
5381 1 3 -0.501184 17.439600 -4.977890 21.617800 # 3 UNK
5382 1 3 -0.605517 -0.155154 0.474852 16.233200 # 3 UNK
5383 1 3 -0.540318 -15.185000 10.942900 14.881600 # 3 UNK
5384 1 3 -0.579776 -1.323090 6.616500 19.788500 # 3 UNK
5385 1 3 -0.694241 -3.463320 7.440590 21.037001 # 3 UNK
5386 1 3 -0.524730 -7.440870 3.111180 21.589001 # 3 UNK
5387 1 4 1.309790 -6.054650 14.982100 18.041599 # 4 UNK
5388 1 3 -0.749649 1.128370 12.304100 14.558000 # 3 UNK
5389 1 3 -0.667476 -2.907930 2.755620 15.286300 # 3 UNK
5390 1 3 -0.669026 -3.829500 11.506300 17.806101 # 3 UNK
5391 1 4 1.324420 3.205790 3.820270 19.110701 # 4 UNK
5392 1 3 -0.690044 4.556440 -6.755920 15.901000 # 3 UNK
5393 1 4 1.314300 8.646910 18.564800 14.041100 # 4 UNK
5394 1 3 -0.617490 -4.968480 4.535710 13.716300 # 3 UNK
5395 1 4 1.298560 -3.121940 6.775370 15.274400 # 4 UNK
5396 1 4 1.155980 -14.435800 12.582200 20.804899 # 4 UNK
5397 1 3 -0.729167 -11.253400 17.928801 17.585800 # 3 UNK
5398 1 3 -0.584758 18.845301 13.698400 19.437300 # 3 UNK
5399 1 3 -0.652732 -7.259780 5.121960 20.389999 # 3 UNK
5400 1 3 -0.699488 1.635730 10.872300 19.859800 # 3 UNK
5401 1 4 1.345260 0.759956 3.109120 14.204000 # 4 UNK
5402 1 3 -0.745064 11.636100 7.518100 12.929000 # 3 UNK
5403 1 4 1.183310 2.489870 15.061500 20.241100 # 4 UNK
5404 1 3 -0.637950 -12.032000 4.266160 19.333000 # 3 UNK
5405 1 3 -0.531284 -15.374900 0.087611 21.746700 # 3 UNK
5406 1 3 -0.636943 -1.685330 8.917160 12.669400 # 3 UNK
5407 1 3 -0.703485 -4.996600 2.807530 20.737900 # 3 UNK
5408 1 4 1.172490 -10.096700 8.317030 20.572001 # 4 UNK
5409 1 3 -0.656804 6.076410 -1.764220 12.811400 # 3 UNK
5410 1 4 1.253750 -0.623341 -14.590100 19.358801 # 4 UNK
5411 1 3 -0.668600 -0.319073 15.188300 17.792101 # 3 UNK
5412 1 4 1.308320 7.762660 15.174600 15.523700 # 4 UNK
5413 1 3 -0.647891 -1.720040 10.838200 19.084999 # 3 UNK
5414 1 3 -0.694526 3.823560 15.082600 16.550800 # 3 UNK
5415 1 3 -0.592887 -4.644800 -15.112600 19.894100 # 3 UNK
5416 1 3 -0.636379 -5.967380 -17.385599 19.980301 # 3 UNK
5417 1 4 1.323780 -3.243430 8.507630 12.763300 # 4 UNK
5418 1 3 -0.665656 -4.906010 12.019700 13.204600 # 3 UNK
5419 1 3 -0.680890 3.869100 17.027201 15.334900 # 3 UNK
5420 1 4 1.129210 -10.697200 11.887800 16.628000 # 4 UNK
5421 1 4 1.281190 4.228580 19.701401 19.038799 # 4 UNK
5422 1 3 -0.611742 0.904427 15.120400 20.094299 # 3 UNK
5423 1 3 -0.600749 -11.335400 15.862200 19.231199 # 3 UNK
5424 1 3 -0.681399 1.179430 3.989090 12.957800 # 3 UNK
5425 1 3 -0.510751 -1.851910 -20.828501 21.457199 # 3 UNK
5426 1 4 1.077910 0.553050 4.393190 20.685499 # 4 UNK
5427 1 4 1.287160 1.787760 -18.231701 17.470800 # 4 UNK
5428 1 3 -0.688431 -9.395610 -18.257999 16.854799 # 3 UNK
5429 1 3 -0.615072 -3.774860 13.941200 16.167900 # 3 UNK
5430 1 4 1.141290 0.847625 12.162600 20.538099 # 4 UNK
5431 1 3 -0.620169 12.911300 -6.329840 21.344999 # 3 UNK
5432 1 3 -0.600294 7.227170 13.850500 16.169701 # 3 UNK
5433 1 3 -0.630733 -2.118560 -11.142900 19.976000 # 3 UNK
5434 1 3 -0.603036 0.044598 16.057199 15.148200 # 3 UNK
5435 1 3 -0.461713 11.864500 -17.722799 21.689301 # 3 UNK
5436 1 3 -0.720057 12.031800 5.126230 20.661200 # 3 UNK
5437 1 3 -0.719513 -5.420700 11.869700 15.572600 # 3 UNK
5438 1 4 1.290200 10.245000 -19.723200 13.871000 # 4 UNK
5439 1 3 -0.649901 5.266840 -15.972300 17.586000 # 3 UNK
5440 1 3 -0.680448 12.656900 18.356600 13.494800 # 3 UNK
5441 1 4 1.349570 4.630060 15.718000 15.372700 # 4 UNK
5442 1 3 -0.670286 8.144170 9.910190 17.343500 # 3 UNK
5443 1 3 -0.718411 2.852430 13.977300 12.183400 # 3 UNK
5444 1 4 1.233550 -1.604970 19.439600 20.012699 # 4 UNK
5445 1 3 -0.471006 18.820801 -7.679510 21.465599 # 3 UNK
5446 1 3 -0.694435 -2.727940 19.859900 18.915400 # 3 UNK
5447 1 4 1.295320 1.616920 9.094210 16.671400 # 4 UNK
5448 1 3 -0.631940 9.215260 19.969500 13.537100 # 3 UNK
5449 1 3 -0.723683 -0.329611 19.862900 13.021700 # 3 UNK
5450 1 3 -0.715728 1.796440 -4.678680 21.115601 # 3 UNK
5451 1 3 -0.631252 6.159110 -18.215099 13.094700 # 3 UNK
5452 1 3 -0.692342 10.548100 -16.167801 12.777600 # 3 UNK
5453 1 4 1.308680 4.825320 4.347320 13.878300 # 4 UNK
5454 1 3 -0.711505 7.451420 -7.120150 20.948099 # 3 UNK
5455 1 3 -0.653685 -0.669777 8.745820 20.920601 # 3 UNK
5456 1 3 -0.765284 10.034700 15.312500 12.128800 # 3 UNK
5457 1 4 1.294410 3.542950 13.908200 17.568800 # 4 UNK
5458 1 3 -0.668714 -13.908600 0.584963 17.571699 # 3 UNK
5459 1 4 1.299930 8.062480 -10.488800 12.998900 # 4 UNK
5460 1 3 -0.700030 9.258210 -9.554280 13.571600 # 3 UNK
5461 1 4 1.140830 9.119430 -10.686300 20.518801 # 4 UNK
5462 1 3 -0.679982 -10.205800 16.484699 12.849300 # 3 UNK
5463 1 3 -0.664743 13.410000 -17.086100 15.319700 # 3 UNK
5464 1 4 1.143390 10.748400 -14.812600 13.652600 # 4 UNK
5465 1 3 -0.657540 19.690001 -20.250700 16.013100 # 3 UNK
5466 1 4 1.299690 15.963000 -15.271900 15.533100 # 4 UNK
5467 1 3 -0.633387 1.616350 -12.032400 17.543600 # 3 UNK
5468 1 4 1.343850 0.913355 -11.587400 16.238701 # 4 UNK
5469 1 3 -0.658815 -11.983300 -13.777200 16.543800 # 3 UNK
5470 1 3 -0.664721 2.765590 -8.466500 14.948000 # 3 UNK
5471 1 4 1.092420 -18.383801 -9.424620 20.817101 # 4 UNK
5472 1 3 -0.571245 11.657300 -20.378300 14.302200 # 3 UNK
5473 1 3 -0.617661 -4.101190 -12.691300 19.579800 # 3 UNK
5474 1 3 -0.683164 -3.254530 -1.974860 16.679899 # 3 UNK
5475 1 3 -0.623344 4.661420 15.044200 13.970200 # 3 UNK
5476 1 3 -0.626818 7.597820 -12.795700 17.935600 # 3 UNK
5477 1 4 1.301010 5.587280 -1.012570 18.626101 # 4 UNK
5478 1 3 -0.629583 -1.129300 -9.544710 13.291400 # 3 UNK
5479 1 3 -0.553353 19.915600 1.627410 15.896400 # 3 UNK
5480 1 3 -0.708969 -1.481540 -4.826840 12.580700 # 3 UNK
5481 1 3 -0.747402 13.911900 -7.331700 18.754000 # 3 UNK
5482 1 3 -0.658841 18.072001 -12.143000 14.692900 # 3 UNK
5483 1 3 -0.682440 10.945100 -2.100660 14.451500 # 3 UNK
5484 1 3 -0.624756 -2.850280 3.673980 12.977200 # 3 UNK
5485 1 4 1.213230 -3.756230 -11.215100 20.154699 # 4 UNK
5486 1 4 1.307340 8.656750 -7.373990 17.070499 # 4 UNK
5487 1 3 -0.638372 -0.449767 9.336090 14.501600 # 3 UNK
5488 1 3 -0.696979 1.128960 -4.851340 12.774100 # 3 UNK
5489 1 3 -0.685409 1.702840 10.665200 16.296301 # 3 UNK
5490 1 3 -0.643574 4.755570 12.836700 13.385400 # 3 UNK
5491 1 4 1.339200 14.753200 -10.678500 13.876700 # 4 UNK
5492 1 3 -0.635887 3.943530 5.154710 19.434500 # 3 UNK
5493 1 4 1.349210 16.924101 -12.849700 13.829500 # 4 UNK
5494 1 3 -0.663692 5.578300 -2.254740 19.517799 # 3 UNK
5495 1 3 -0.673243 -16.346800 -8.386000 13.178000 # 3 UNK
5496 1 3 -0.659434 13.696200 -8.987000 16.797701 # 3 UNK
5497 1 3 -0.772819 14.979100 1.286410 18.471901 # 3 UNK
5498 1 3 -0.636214 4.920380 0.387119 13.431700 # 3 UNK
5499 1 4 1.337040 8.503490 2.070370 12.449800 # 4 UNK
5500 1 3 -0.441407 3.243550 -8.140790 21.701000 # 3 UNK
5501 1 4 1.339020 -2.188690 -0.526380 12.848200 # 4 UNK
5502 1 4 1.315910 -1.164840 9.135090 15.844800 # 4 UNK
5503 1 3 -0.683318 -0.383616 3.051260 20.873100 # 3 UNK
5504 1 4 1.177040 -0.011141 7.380680 20.316601 # 4 UNK
5505 1 3 -0.656685 -9.806940 10.868500 17.209200 # 3 UNK
5506 1 3 -0.695206 -19.912100 -18.378700 19.396000 # 3 UNK
5507 1 3 -0.679240 -9.042550 -11.522600 20.170900 # 3 UNK
5508 1 3 -0.731839 -8.113550 8.757100 17.714399 # 3 UNK
5509 1 3 -0.597272 7.510550 -11.165700 21.248899 # 3 UNK
5510 1 3 -0.626610 0.853077 1.560640 14.238400 # 3 UNK
5511 1 3 -0.656157 -2.430040 5.487210 14.709600 # 3 UNK
5512 1 3 -0.667564 8.625850 4.094910 18.969500 # 3 UNK
5513 1 4 1.324850 15.383400 11.541800 12.895200 # 4 UNK
5514 1 3 -0.623300 15.586800 14.664500 15.102400 # 3 UNK
5515 1 4 1.221250 5.136680 5.971410 20.139000 # 4 UNK
5516 1 3 -0.476352 4.782210 6.033570 21.752600 # 3 UNK
5517 1 4 1.239350 2.759170 7.180800 14.410700 # 4 UNK
5518 1 3 -0.615159 4.173950 4.156150 15.282200 # 3 UNK
5519 1 4 1.325550 9.689260 4.100470 17.870501 # 4 UNK
5520 1 3 -0.603040 4.602010 -14.765000 19.608200 # 3 UNK
5521 1 3 -0.627283 5.177750 7.507190 19.728201 # 3 UNK
5522 1 3 -0.561322 2.185870 8.328000 15.401400 # 3 UNK
5523 1 3 -0.615287 -3.891130 -19.083200 12.877800 # 3 UNK
5524 1 3 -0.590526 4.899510 18.375700 19.381300 # 3 UNK
5525 1 3 -0.635472 9.764320 10.737300 15.699200 # 3 UNK
5526 1 3 -0.616698 13.537900 -4.934220 14.521600 # 3 UNK
5527 1 3 -0.652547 -0.577453 1.125750 19.048401 # 3 UNK
5528 1 4 1.124620 10.656500 -17.364300 20.397200 # 4 UNK
5529 1 3 -0.692049 7.224380 12.554600 17.947201 # 3 UNK
5530 1 4 1.358710 2.324120 11.841100 15.498400 # 4 UNK
5531 1 3 -0.702473 9.268980 20.156099 18.008400 # 3 UNK
5532 1 4 1.224690 7.567410 4.112810 20.212500 # 4 UNK
5533 1 3 -0.634862 6.980290 1.442640 12.498500 # 3 UNK
5534 1 3 -0.673524 -5.945180 -3.601980 14.867800 # 3 UNK
5535 1 3 -0.674776 2.632720 13.003000 16.595100 # 3 UNK
5536 1 3 -0.710948 -1.973340 17.810400 20.409401 # 3 UNK
5537 1 4 1.138020 -5.195050 -18.813000 20.376400 # 4 UNK
5538 1 3 -0.648811 2.002420 -15.078800 15.271300 # 3 UNK
5539 1 3 -0.632271 -8.281130 16.219101 15.841500 # 3 UNK
5540 1 4 1.288500 -1.012060 -10.755100 12.359800 # 4 UNK
5541 1 3 -0.466911 1.656480 -20.342400 21.435801 # 3 UNK
5542 1 4 1.258080 -0.699746 15.131300 16.219200 # 4 UNK
5543 1 3 -0.666303 -4.775240 16.940300 12.364200 # 3 UNK
5544 1 4 1.128820 14.540600 16.205700 20.546700 # 4 UNK
5545 1 3 -0.702951 16.575001 -3.508940 19.425200 # 3 UNK
5546 1 4 1.360310 8.111060 -15.503500 14.976100 # 4 UNK
5547 1 3 -0.665323 14.307400 -12.405500 19.609900 # 3 UNK
5548 1 3 -0.711676 -17.921700 17.426399 13.450600 # 3 UNK
5549 1 3 -0.664036 0.411885 -15.575700 20.196699 # 3 UNK
5550 1 3 -0.672813 19.727400 15.871700 12.435700 # 3 UNK
5551 1 3 -0.638060 18.928400 9.277790 14.749600 # 3 UNK
5552 1 3 -0.632378 0.226980 5.847410 21.061701 # 3 UNK
5553 1 3 -0.714941 18.106199 9.104660 12.525500 # 3 UNK
5554 1 3 -0.652616 18.081699 -16.424601 19.050400 # 3 UNK
5555 1 4 1.177630 12.680600 18.712900 20.743200 # 4 UNK
5556 1 3 -0.712706 7.628140 9.647940 14.644800 # 3 UNK
5557 1 3 -0.627403 -17.576900 18.086000 18.002501 # 3 UNK
5558 1 4 1.269300 4.647490 -16.296801 19.029600 # 4 UNK
5559 1 3 -0.695619 13.556100 3.412650 19.324800 # 3 UNK
5560 1 4 1.259390 17.585800 -8.957150 16.846100 # 4 UNK
5561 1 3 -0.700272 -19.498100 -8.532900 21.016500 # 3 UNK
5562 1 3 -0.651313 3.603540 11.199600 14.847800 # 3 UNK
5563 1 4 1.278220 3.171620 18.165899 14.497100 # 4 UNK
5564 1 3 -0.468282 4.987990 1.558160 21.552299 # 3 UNK
5565 1 3 -0.710256 2.711950 -12.806900 19.723301 # 3 UNK
5566 1 3 -0.733066 0.457964 -17.493401 17.131201 # 3 UNK
5567 1 3 -0.626551 1.255260 15.445900 12.798700 # 3 UNK
5568 1 4 1.231230 12.536100 16.805401 13.885200 # 4 UNK
5569 1 4 1.016370 19.720501 -18.865999 16.688700 # 4 UNK
5570 1 3 -0.581050 -20.272400 -17.692200 15.967800 # 3 UNK
5571 1 3 -0.635690 15.293000 -9.110210 13.978400 # 3 UNK
5572 1 3 -0.681893 19.926800 10.963500 12.832500 # 3 UNK
5573 1 3 -0.612344 -19.786301 -14.746400 15.306800 # 3 UNK
5574 1 4 1.110100 12.980300 19.824600 13.738600 # 4 UNK
5575 1 4 1.272170 14.658300 -8.740710 18.000500 # 4 UNK
5576 1 3 -0.699735 9.405260 -14.759000 14.605800 # 3 UNK
5577 1 4 1.292530 12.696500 19.967501 17.918699 # 4 UNK
5578 1 4 1.321270 -0.383270 12.709800 14.310900 # 4 UNK
5579 1 3 -0.604697 17.088900 -8.570810 15.410700 # 3 UNK
5580 1 3 -0.600594 14.001100 16.476900 14.063000 # 3 UNK
5581 1 3 -0.643361 13.776000 19.677999 16.666599 # 3 UNK
5582 1 4 1.285990 17.376600 -5.627360 12.624700 # 4 UNK
5583 1 3 -0.678437 13.408300 -19.863100 18.884199 # 3 UNK
5584 1 3 -0.641692 15.747400 10.161500 12.348300 # 3 UNK
5585 1 3 -0.636201 19.276501 -13.320300 20.094101 # 3 UNK
5586 1 3 -0.563844 1.547380 -17.308701 21.460199 # 3 UNK
5587 1 3 -0.690858 19.620600 -15.966900 17.049000 # 3 UNK
5588 1 3 -0.661066 5.805730 -5.071260 20.357901 # 3 UNK
5589 1 4 1.291500 -0.499294 -16.299500 16.843201 # 4 UNK
5590 1 3 -0.681563 -19.756201 -15.725900 19.897800 # 3 UNK
5591 1 4 1.321130 15.022800 -0.107168 17.777700 # 4 UNK
5592 1 3 -0.737714 7.298630 -7.112350 16.426500 # 3 UNK
5593 1 4 1.134190 10.581900 -8.683410 13.517900 # 4 UNK
5594 1 3 -0.636069 -18.434401 -16.340799 16.361900 # 3 UNK
5595 1 3 -0.465382 10.880900 -4.525920 21.564699 # 3 UNK
5596 1 3 -0.632363 -8.923660 -16.030899 18.267599 # 3 UNK
5597 1 3 -0.648621 1.232030 -16.924801 12.486800 # 3 UNK
5598 1 3 -0.739121 -7.592030 -0.570565 20.516399 # 3 UNK
5599 1 3 -0.626285 8.502110 11.405500 19.449301 # 3 UNK
5600 1 3 -0.580085 -1.646590 -5.957580 19.484699 # 3 UNK
5601 1 3 -0.677595 10.595500 1.725610 15.089100 # 3 UNK
5602 1 4 1.276130 9.932460 19.195400 16.902201 # 4 UNK
5603 1 3 -0.598700 4.145600 7.489770 13.741800 # 3 UNK
5604 1 3 -0.634050 -18.724701 -10.977900 20.463100 # 3 UNK
5605 1 4 1.187750 2.656570 -3.409110 20.653200 # 4 UNK
5606 1 3 -0.624178 -9.494870 -13.723600 19.019899 # 3 UNK
5607 1 3 -0.633814 -19.476101 7.634380 21.293501 # 3 UNK
5608 1 3 -0.716563 13.999700 -10.538800 12.523600 # 3 UNK
5609 1 4 1.118020 5.279280 9.130070 20.155600 # 4 UNK
5610 1 3 -0.696156 15.427800 3.385990 17.414200 # 3 UNK
5611 1 3 -0.483770 6.918170 -3.016000 21.719200 # 3 UNK
5612 1 3 -0.687254 13.019000 1.043360 13.706600 # 3 UNK
5613 1 4 1.354510 -7.082440 7.616280 17.678301 # 4 UNK
5614 1 3 -0.621087 5.061980 -12.774800 21.250999 # 3 UNK
5615 1 4 1.358310 -2.289030 3.922180 14.385000 # 4 UNK
5616 1 4 1.248290 16.872101 -4.970690 20.047899 # 4 UNK
5617 1 3 -0.727287 15.762600 -11.769500 13.804900 # 3 UNK
5618 1 3 -0.765870 12.376700 10.268400 16.192200 # 3 UNK
5619 1 3 -0.707508 1.609020 3.575310 15.559300 # 3 UNK
5620 1 3 -0.615691 -1.200130 -8.696160 20.040800 # 3 UNK
5621 1 3 -0.730828 11.903700 2.309070 20.577400 # 3 UNK
5622 1 4 1.268500 16.736401 -0.042031 12.451400 # 4 UNK
5623 1 3 -0.618376 12.521900 3.154060 14.866500 # 3 UNK
5624 1 4 1.307060 5.486910 1.672920 12.625900 # 4 UNK
5625 1 3 -0.661251 -8.156980 -5.927100 12.128300 # 3 UNK
5626 1 3 -0.448587 12.798200 -13.181300 21.419800 # 3 UNK
5627 1 3 -0.725501 4.198290 2.692220 19.431999 # 3 UNK
5628 1 3 -0.649863 12.952400 8.282880 15.213400 # 3 UNK
5629 1 4 1.297130 11.617100 -2.040420 12.981500 # 4 UNK
5630 1 4 1.168320 13.069700 10.705300 20.561399 # 4 UNK
5631 1 3 -0.662678 2.102640 6.415020 13.227600 # 3 UNK
5632 1 4 1.209830 12.657800 -9.658920 15.722400 # 4 UNK
5633 1 3 -0.688452 -0.692721 3.635130 14.288900 # 3 UNK
5634 1 4 1.043030 17.014999 4.197410 20.546301 # 4 UNK
5635 1 3 -0.695280 10.974900 3.725490 18.697399 # 3 UNK
5636 1 3 -0.671223 9.018910 -5.521700 12.387000 # 3 UNK
5637 1 3 -0.646613 15.457500 -5.616180 20.414400 # 3 UNK
5638 1 3 -0.605089 17.770800 0.529510 16.273399 # 3 UNK
5639 1 4 1.299170 8.731150 15.846600 12.715900 # 4 UNK
5640 1 3 -0.646837 15.625400 15.436900 12.431400 # 3 UNK
5641 1 3 -0.676494 5.301660 -13.380500 17.039600 # 3 UNK
5642 1 3 -0.638201 -19.781200 -4.875630 12.537700 # 3 UNK
5643 1 4 1.183350 6.859730 9.792720 13.165800 # 4 UNK
